1.0000100000e+03  4.6629765031e+02  -9.2994852738e+02  7.5437502351e-01  3.8218751163e-01
1.0000100000e+03  -1.1246374026e+02  6.9056095850e+02  1.2441183781e+03  6.2206418902e+02
1.0000100000e+03  5.4962780590e+01  9.6729266091e+02  2.3604436099e+02  1.1802718044e+02
1.0000100000e+03  -3.5965126289e+02  6.7498180094e+02  2.5519405923e-01  1.3259702953e-01
1.0000100000e+03  -5.9755638426e+02  -9.8657682845e+02  3.8936045241e+00  1.9518022619e+00
1.0000100000e+03  -6.4508154662e+01  3.9244046431e+02  4.2261533130e+00  2.1180766565e+00
1.0000100000e+03  4.2400798773e+02  8.3026549631e+02  5.3244639156e+00  2.6672319578e+00
1.0000100000e+03  6.5420837720e+02  8.7283487318e+02  1.3007937763e+01  6.5089688813e+00
1.0000100000e+03  -1.0537211892e+02  9.2876126203e+02  1.8513083388e+00  9.3065416929e-01
1.0000100000e+03  -1.0370006811e+02  6.8001524957e+02  1.8394860189e+00  9.2474300943e-01
1.0000100000e+03  -7.6327816457e+02  -9.8031442596e+02  1.2711756701e+01  6.3608783503e+00
1.0000100000e+03  4.1663495157e+02  -8.8355339890e+02  9.1680219951e-01  4.6340109964e-01
1.0000100000e+03  -2.1522922757e+02  -8.5767992538e+02  2.9318773876e+00  1.4709386937e+00
1.0000100000e+03  3.0975771820e+01  -7.3827676474e+02  2.4433540748e+00  1.2266770374e+00
1.0000100000e+03  -5.2243545928e+01  9.2342224818e+02  1.9574327633e+00  9.8371638156e-01
1.0000100000e+03  -1.6903077492e+02  7.6436578851e+02  3.0297874597e+00  1.5198937299e+00
1.0000100000e+03  -2.8333637922e+01  8.4518985110e+02  2.3803244295e+00  1.1951622147e+00
1.0000100000e+03  2.2350283410e+02  -9.0541837340e+02  1.0763801030e+00  5.4319005143e-01
1.0000100000e+03  3.9170664035e+02  8.0533494290e+02  1.2144567338e+00  6.1222836676e-01
1.0000100000e+03  2.9424289789e+02  -6.7528353888e+02  4.2433290090e+00  2.1266645045e+00
1.0000100000e+03  3.0822779136e+02  7.7066504295e+02  1.0151796878e+00  5.1258984380e-01
1.0000100000e+03  -3.9568576879e+02  -7.9921404114e+02  8.2712416660e-01  4.1856208323e-01
1.0000100000e+03  -5.7117317214e+02  -9.3996243115e+02  6.9127788930e-01  3.5063894446e-01
1.0000100000e+03  -1.8405946797e+02  7.5146493485e+02  1.8075960100e+00  9.0879800490e-01
1.0000100000e+03  1.3294327150e+02  9.9173992869e+02  1.3114422397e+00  6.6072111974e-01
1.0000100000e+03  4.6292479023e+02  -8.9522761808e+02  6.0409838010e-01  3.0704918994e-01
1.0000100000e+03  -2.2303055331e+02  -6.5042968570e+02  1.5827286692e+00  7.9636433452e-01
1.0000100000e+03  2.9293202447e+02  -6.7201294643e+02  1.0713298881e+00  5.4066494400e-01
1.0000100000e+03  -2.7410693383e+02  9.5285543850e+02  3.2039836790e-01  1.6519918375e-01
1.0000100000e+03  -3.8497008564e+02  -9.9565646228e+02  1.9971889330e+00  1.0035944663e+00
1.0000100000e+03  -4.3605606970e+02  9.0877192306e+02  5.3721545851e-01  2.7360772914e-01
1.0000100000e+03  -2.3841243104e+02  7.6843967904e+02  1.6204052328e+00  8.1520261633e-01
1.0000100000e+03  -2.7118698857e+02  -9.8247772828e+02  7.9138596994e-01  4.0069298477e-01
1.0000100000e+03  -2.5784271202e+02  9.1309028130e+02  3.1859873409e+00  1.5979936704e+00
1.0000100000e+03  3.6759220400e+02  8.1378347178e+02  8.0332165485e-01  4.0666082735e-01
1.0000100000e+03  -8.2592015182e+01  9.4721547513e+02  8.8119139771e-01  4.4559569872e-01
1.0000100000e+03  -4.2619356182e+02  7.8327205341e+02  1.2770900477e+00  6.4354502369e-01
1.0000100000e+03  6.6403237329e+02  9.2644664905e+02  8.1593250364e+00  4.0846625182e+00
1.0000100000e+03  -4.9402429307e+02  8.7103872801e+02  5.2432251719e-01  2.6716125846e-01
1.0000100000e+03  1.9772699841e+02  8.6367298971e+02  4.1050644118e-01  2.1025322047e-01
1.0000100000e+03  6.1944613084e+01  -1.0727484115e+02  2.0716547838e+02  1.0358773919e+02
1.0000100000e+03  -3.9272222938e+02  -9.1230200340e+02  2.2597113547e+00  1.1348556773e+00
1.0000100000e+03  1.9474074060e+02  6.5018885797e+02  2.8773435385e+00  1.4436717692e+00
1.0000100000e+03  -2.8752052358e+02  -8.4272894893e+02  2.5338343990e+00  1.2719171995e+00
1.0000100000e+03  -4.2406839457e+02  9.7066085963e+02  2.1071561212e-01  1.1035780576e-01
1.0000100000e+03  -1.0698435646e+02  -8.3829251574e+02  1.3096853381e+00  6.5984266899e-01
1.0000100000e+03  -1.5021101473e+02  9.3636330595e+02  3.9484727903e-01  2.0242363942e-01
1.0000100000e+03  -3.6802242778e+02  4.6429850463e+02  6.1162215797e+01  3.0586107898e+01
1.0000100000e+03  3.8879280218e+02  9.4657540851e+02  9.7086941756e-01  4.9043470852e-01
1.0000100000e+03  6.8239377663e+01  -6.0221301857e+02  1.1109789749e+00  5.6048948744e-01
1.0000100000e+03  2.2969964513e+02  -9.5848616312e+02  1.4093352446e+00  7.0966762220e-01
1.0000100000e+03  -4.9037381753e+02  7.7015982361e+02  3.3109384024e-01  1.7054692002e-01
1.0000100000e+03  9.0836463535e+00  -9.0400088473e+02  1.3829459769e+00  6.9647298840e-01
1.0000100000e+03  8.4329365765e+02  9.7815091278e+02  3.1189064073e+01  1.5599532036e+01
1.0000100000e+03  4.8100013053e+00  8.0237800722e+02  1.0308929054e+00  5.2044645264e-01
1.0000100000e+03  -9.0129900895e+01  -9.9558485861e+02  1.9508494997e+00  9.8042474973e-01
1.0000100000e+03  -1.7276860439e+01  8.6022434558e+02  2.3375834812e+00  1.1737917405e+00
1.0000100000e+03  4.0418584741e+01  2.1540396801e+02  2.4410845367e+01  1.2210422683e+01
1.0000100000e+03  -2.0304477632e+01  -9.3709904880e+02  9.9005833738e+02  4.9503416858e+02
1.0000100000e+03  -4.6141675971e+02  -8.3409301014e+02  8.7881909155e-01  4.4440954558e-01
1.0000100000e+03  4.0195186805e+02  -9.8844511372e+02  1.0044134584e+00  5.0720672890e-01
1.0000100000e+03  -1.1546753473e+02  9.7332298609e+02  8.0807993806e+02  4.0404496892e+02
1.0000100000e+03  2.5891494221e+02  -7.3196741099e+02  2.7675520104e+00  1.3887760052e+00
1.0000100000e+03  2.0518095902e+02  8.0377624579e+02  8.1052371383e-01  4.1026185686e-01
1.0000100000e+03  -5.3353592848e+02  -8.0015091736e+02  8.0619837088e-02  4.5309918323e-02
1.0000100000e+03  -5.2435937353e+02  -7.5345074367e+02  1.1254400279e+00  5.6772001373e-01
1.0000100000e+03  6.9161666020e+01  -5.9730940804e+02  1.2766373838e+00  6.4331869188e-01
1.0000100000e+03  9.6979143002e+01  -3.8981461680e+02  9.1342937281e+00  4.5721468640e+00
1.0000100000e+03  -3.8603701582e+01  6.8793190217e+02  1.9385638210e+00  9.7428191044e-01
1.0000100000e+03  -4.5765301520e+01  -9.0936343543e+02  7.0466833399e-01  3.5733416694e-01
1.0000100000e+03  -1.4669577920e+02  6.6007686561e+02  2.3168514932e+00  1.1634257465e+00
1.0000100000e+03  1.5418399428e+02  -7.0842166372e+02  1.5035298751e+00  7.5676493750e-01
1.0000100000e+03  1.3425758965e+02  8.6326107284e+02  2.5610698770e+00  1.2855349385e+00
1.0000100000e+03  1.1521365563e+01  -8.3334543749e+02  7.8802945608e-01  3.9901472801e-01
1.0000100000e+03  2.1553321504e+02  -9.2092586897e+02  5.9053817551e-01  3.0026908768e-01
1.0000100000e+03  -9.8050211337e+01  -3.1650150988e+02  1.3672740525e+01  6.8413702623e+00
1.0000100000e+03  -4.1455598975e+02  9.7235892768e+02  2.9810431934e+00  1.4955215966e+00
1.0000100000e+03  -4.7648330596e+02  9.6810438065e+02  2.1945391331e-01  1.1472695644e-01
1.0000100000e+03  2.7695651522e+02  8.3034199565e+02  2.5697990930e+00  1.2898995465e+00
1.0000100000e+03  5.4384551505e+02  9.4714010043e+02  4.9023414030e+00  2.4561707014e+00
1.0000100000e+03  2.6931846805e+02  6.0255808842e+02  1.4804257661e+00  7.4521288300e-01
1.0000100000e+03  -4.6963873162e+02  -8.2894966968e+02  4.9534217436e+00  2.4817108718e+00
1.0000100000e+03  -1.9277657958e+02  -2.9021058555e+02  3.8990528924e+00  1.9545264462e+00
1.0000100000e+03  3.3734354658e+01  -8.3223742465e+02  6.9144238765e+02  3.4572619378e+02
1.0000100000e+03  -4.4687050390e+00  -6.2893377903e+02  2.7779219557e+00  1.3939609778e+00
1.0000100000e+03  -6.2897659726e+01  -5.6967996219e+02  1.3862467411e+00  6.9812337054e-01
1.0000100000e+03  5.7744732384e+02  8.7427226530e+02  7.3015052161e+00  3.6557526080e+00
1.0000100000e+03  3.1031353799e+02  5.6819257016e+02  7.4445163392e-01  3.7722581693e-01
1.0000100000e+03  -3.1113563438e+02  6.7350918505e+02  5.2253438460e+00  2.6176719230e+00
1.0000100000e+03  -5.0368320089e+02  9.7749289579e+02  3.6478151197e+00  1.8289075597e+00
1.0000100000e+03  -1.1102563298e+02  -5.2137241638e+02  3.8227470144e+00  1.9163735072e+00
1.0000100000e+03  1.1815671724e+02  4.6059053178e+02  1.7661325096e+00  8.8806625475e-01
1.0000100000e+03  2.6608585746e+02  7.5611835421e+02  4.1208928795e-01  2.1104464388e-01
1.0000100000e+03  2.7648629620e+02  -7.3758100819e+02  3.1927639554e-01  1.6463819771e-01
1.0000100000e+03  -4.3464699544e+02  9.2946240954e+02  6.1355890719e-01  3.1177945347e-01
1.0000100000e+03  9.8252281762e+01  9.8091040577e+02  1.3312892828e+00  6.7064464130e-01
1.0000100000e+03  -4.8247626075e+01  7.2787766867e+02  3.6750219922e+02  1.8375609960e+02
1.0000100000e+03  -3.7608297165e+00  9.0207710885e+02  1.4562629029e+00  7.3313145139e-01
1.0000100000e+03  4.5966645926e+02  -9.2943903990e+02  7.6049958739e-01  3.8524979357e-01
1.0000100000e+03  3.3645547481e+02  4.4331574856e+02  1.2564066006e+00  6.3320330028e-01
1.0000100000e+03  3.3791601682e+02  8.5274799275e+02  6.6647030631e-01  3.3823515308e-01
1.0000100000e+03  4.2251024570e+02  6.7121252772e+02  1.0332238093e+01  5.1711190463e+00
1.0000100000e+03  -1.3851285869e+02  -9.1468146337e+02  1.4583833452e+00  7.3419167251e-01
1.0000100000e+03  -5.2172005513e+02  -9.5052389468e+02  2.0983676153e-01  1.0991838062e-01
1.0000100000e+03  -2.0569072354e+02  -9.7739166095e+02  1.7793993781e-01  9.3969968771e-02
1.0000100000e+03  -4.4340630872e+01  -3.1495233118e+02  9.3656776228e+00  4.6878388114e+00
1.0000100000e+03  -9.8231433042e+01  -6.6308901467e+02  2.5008061154e+00  1.2554030577e+00
1.0000100000e+03  -3.3902871305e+02  7.9765050382e+02  4.1330752939e-01  2.1165376459e-01
1.0000100000e+03  -8.5117703686e+02  9.9389660659e+02  2.7328094009e+01  1.3669047004e+01
1.0000100000e+03  8.5678922530e+01  -9.6048881352e+02  6.3121131526e-01  3.2060565755e-01
1.0000100000e+03  -2.3642985570e+01  5.9087677807e+02  1.8513785001e+00  9.3068925003e-01
1.0000100000e+03  1.4717705691e+02  9.8014385212e+02  2.6478431068e-01  1.3739215525e-01
1.0000100000e+03  2.8121027188e+02  -9.0944256341e+02  8.8163325770e-01  4.4581662867e-01
1.0000100000e+03  -2.7755808712e+02  8.0447966336e+02  3.0186125786e+00  1.5143062893e+00
1.0000100000e+03  4.3489508420e+02  8.7395246798e+02  9.5878509678e-01  4.8439254826e-01
1.0000100000e+03  -2.3973165531e+02  -5.0131423503e+02  1.6821993897e+00  8.4609969482e-01
1.0000100000e+03  -9.7981832590e+01  4.2006914081e+02  3.6293548215e+00  1.8196774107e+00
1.0000100000e+03  3.6587108732e+02  9.0044806400e+02  2.0401544648e+02  1.0201272322e+02
1.0000100000e+03  -1.9868065101e+02  9.0441351266e+02  1.1799500494e+00  5.9497502456e-01
1.0000100000e+03  1.4917189197e+02  4.0709868114e+02  2.8357243936e+00  1.4228621968e+00
1.0000100000e+03  -3.4833995469e+00  -9.5552179488e+02  4.3685473821e-01  2.2342736901e-01
1.0000100000e+03  1.1991902854e+02  8.4141221095e+02  2.9264115834e+00  1.4682057916e+00
1.0000100000e+03  4.5001687747e+02  9.4993490077e+02  4.7777015395e-01  2.4388507685e-01
1.0000100000e+03  3.5739138490e+02  5.2379266842e+02  1.2394120611e+00  6.2470603052e-01
1.0000100000e+03  -6.3482373103e+02  9.4947962281e+02  3.3784211911e-01  1.7392105939e-01
1.0000100000e+03  4.1655052238e+00  -2.2488512208e+01  7.1703222086e+01  3.5856611043e+01
1.0000100000e+03  2.4977262195e+02  9.9940013169e+02  2.6783755359e+00  1.3441877678e+00
1.0000100000e+03  -1.5204238969e+01  9.3766430778e+02  1.4784497709e+00  7.4422488540e-01
1.0000100000e+03  2.8347815600e+02  9.9965592075e+02  7.2710706539e-01  3.6855353248e-01
1.0000100000e+03  2.6900284887e+01  -9.8322086746e+02  1.5901553651e+00  8.0007768241e-01
1.0000100000e+03  4.3839426606e+02  -9.5896629963e+02  1.1907723069e-01  6.4538615055e-02
1.0000100000e+03  1.0088944044e+02  -8.4519758740e+02  1.7752805911e+00  8.9264029547e-01
1.0000100000e+03  3.5160213914e+02  6.6585026870e+02  1.2273634452e+00  6.1868172254e-01
1.0000100000e+03  2.8050250396e+02  8.8200909983e+02  1.3082318133e+00  6.5911590648e-01
1.0000100000e+03  -1.1994076686e+02  -5.0799452542e+02  1.3202916887e+00  6.6514584433e-01
1.0000100000e+03  4.3284198690e+02  6.2570710443e+02  8.2537463385e-01  4.1768731686e-01
1.0000100000e+03  1.0201676280e+02  -4.4609079388e+02  3.2971666244e+00  1.6535833122e+00
1.0000100000e+03  -1.0566465751e+02  -9.4338420433e+02  6.7806858637e-01  3.4403429312e-01
1.0000100000e+03  -6.7929087913e+00  -8.9242517812e+02  1.0583314427e+00  5.3416572127e-01
1.0000100000e+03  1.1812408244e+02  -5.6019461534e+02  2.6712830143e+00  1.3406415071e+00
1.0000100000e+03  1.8725455003e+02  -4.8249708625e+02  1.5720186692e+00  7.9100933457e-01
1.0000100000e+03  -4.6966417480e+01  -4.0809943264e+02  3.9195064717e+00  1.9647532358e+00
1.0000100000e+03  6.7738554778e+02  8.5344463730e+02  1.7971371736e+01  8.9906858680e+00
1.0000100000e+03  2.7984067117e+02  6.2577741825e+02  1.3467802983e+00  6.7839014910e-01
1.0000100000e+03  -1.6476908366e+02  6.8094422246e+02  1.1096072760e+00  5.5980363797e-01
1.0000100000e+03  6.0180757428e+01  -8.9341353376e+02  7.3557830119e-01  3.7278915053e-01
1.0000100000e+03  -5.2909822825e+02  9.0713278658e+02  3.4578799278e-01  1.7789399627e-01
1.0000100000e+03  -2.1075777741e+02  -6.9041922974e+02  1.6191223602e+00  8.1456118005e-01
1.0000100000e+03  1.6695928257e+02  -9.3610188541e+02  1.1764983952e+00  5.9324919754e-01
1.0000100000e+03  2.0413491251e+02  -9.4625199144e+02  1.1203997489e+00  5.6519987437e-01
1.0000100000e+03  2.3799384316e+02  -9.0557301599e+02  1.3030536461e+00  6.5652682302e-01
1.0000100000e+03  6.9743844851e+01  -8.0093534159e+02  1.7677501174e+00  8.8887505868e-01
1.0000100000e+03  -4.5753722315e+01  -3.0083985437e+02  1.8096007759e+02  9.0485038796e+01
1.0000100000e+03  -5.1485650022e+02  -8.9879275849e+02  5.1651768206e-01  2.6325884091e-01
1.0000100000e+03  -8.0178081789e+01  4.3541844867e+02  6.0026657988e+00  3.0063328994e+00
1.0000100000e+03  1.9580310129e+02  2.9933190315e+02  1.4665143950e+02  7.3330719749e+01
1.0000100000e+03  -6.0211806055e+02  9.3555857847e+02  7.1339429111e-02  4.0669714185e-02
1.0000100000e+03  -1.7274547780e+02  7.6789674821e+02  1.4932442713e+00  7.5162213562e-01
1.0000100000e+03  -3.1344407572e+01  -5.7766546435e+01  9.5246878375e+01  4.7628439187e+01
1.0000100000e+03  -2.2691176097e+02  -7.2446891819e+02  6.1806904067e-01  3.1403452028e-01
1.0000100000e+03  -7.0685746036e+01  4.2090345144e+02  6.2730815984e+00  3.1415407992e+00
1.0000100000e+03  -2.9234051104e+02  7.9989204452e+02  2.5061465001e-01  1.3030732495e-01
1.0000100000e+03  6.2187645982e+01  9.8692819503e+02  1.9664592802e+01  9.8372963902e+00
1.0000100000e+03  -4.7484559477e+02  7.5319290058e+02  8.2811824479e+00  4.1455912239e+00
1.0000100000e+03  3.8030902652e+01  -9.0730695771e+01  1.0175358164e+02  5.0881790821e+01
1.0000100000e+03  1.9301034603e+02  -8.3494935517e+02  4.1080250687e-01  2.1040125333e-01
1.0000100000e+03  7.4452181481e+01  -5.0944891500e+02  3.0667283266e+00  1.5383641633e+00
1.0000100000e+03  -1.0048974444e+01  9.0052241513e+02  1.0883643340e+00  5.4918216689e-01
1.0000100000e+03  2.1048971861e+02  9.9807209299e+02  1.1531366754e+00  5.8156833752e-01
1.0000100000e+03  -1.0420590917e+02  8.5711818836e+02  1.0986920312e+00  5.5434601554e-01
1.0000100000e+03  -3.1480596836e+02  8.9710834411e+02  1.9671272224e+00  9.8856361116e-01
1.0000100000e+03  6.2617095604e+02  9.9313483618e+02  1.3247695104e-01  7.1238475287e-02
1.0000100000e+03  4.9971591146e+01  -5.1569497188e+02  3.2619401273e+00  1.6359700636e+00
1.0000100000e+03  4.3269142319e+02  -5.2844843708e+02  2.9112700148e-01  1.5056350069e-01
1.0000100000e+03  -5.8799374111e+01  -9.3021290238e+02  1.0386508508e+00  5.2432542531e-01
1.0000100000e+03  -4.1078111920e+02  -9.2733668328e+02  4.5936115338e-01  2.3468057658e-01
1.0000100000e+03  1.5525690276e+02  7.9251749205e+02  5.5217114958e-01  2.8108557471e-01
1.0000100000e+03  1.4652096784e+02  -9.6267147998e+02  1.4576777818e+00  7.3383889072e-01
1.0000100000e+03  9.3862676282e+01  -7.4365867654e+02  1.7278313252e+00  8.6891566259e-01
1.0000100000e+03  2.8591222957e+02  8.0211618582e+02  7.9820145576e+02  3.9910572784e+02
1.0000100000e+03  -6.8244310528e+01  -9.7968487273e+02  1.4017303859e+00  7.0586519282e-01
1.0000100000e+03  -5.3037453383e+02  -9.5241218288e+02  4.9009728938e+00  2.4554864468e+00
1.0000100000e+03  -1.9515327034e+02  -9.3162606557e+02  1.1345405938e+00  5.7227029682e-01
1.0000100000e+03  4.1240227265e+02  9.2346817206e+02  3.0130954542e+00  1.5115477270e+00
1.0000100000e+03  5.5292914619e+02  9.9766935262e+02  3.3551285434e+00  1.6825642715e+00
1.0000100000e+03  4.2454088835e+02  -8.7081351905e+02  8.6085153227e-01  4.3542576602e-01
1.0000100000e+03  -3.7087382829e+02  -4.8995485557e+02  4.1679773429e+01  2.0844886714e+01
1.0000100000e+03  2.1070625177e+02  8.5481660685e+02  1.2436621568e+00  6.2683107835e-01
1.0000100000e+03  2.3761324220e+02  6.3200379441e+02  4.0817401450e+00  2.0458700725e+00
1.0000100000e+03  8.5612756021e+01  5.2073936003e+02  5.1595075481e+00  2.5847537740e+00
1.0000100000e+03  -5.6371007280e+01  9.8163235039e+02  1.3786391478e+00  6.9431957379e-01
1.0000100000e+03  1.3478360244e+02  9.6706654284e+02  4.1745627032e-01  2.1372813504e-01
1.0000100000e+03  -4.0409566466e+02  -6.7247240500e+02  8.0228229414e+00  4.0164114707e+00
1.0000100000e+03  -2.2735231575e+01  7.1406954798e+02  1.0766172221e+00  5.4330861101e-01
1.0000100000e+03  4.0387080886e+02  -5.3583223519e+02  1.3520928142e+00  6.8104640703e-01
1.0000100000e+03  9.6367522264e+01  8.2393470069e+02  5.6995011055e+02  2.8498005525e+02
1.0000100000e+03  -1.0599551608e+02  8.1358638392e+02  1.0341338429e+00  5.2206692142e-01
1.0000100000e+03  3.8981201623e+02  8.4562405829e+02  3.3098687715e+00  1.6599343857e+00
1.0000100000e+03  1.0476343269e+02  -6.8160532953e+02  1.8276357646e+00  9.1881788229e-01
1.0000100000e+03  -1.8456353391e+02  -7.5820381776e+02  7.9108531382e-01  4.0054265687e-01
1.0000100000e+03  6.5547947154e+02  -9.0888991198e+02  9.9609043574e+00  4.9854521786e+00
1.0000100000e+03  -3.8871557002e+01  8.4891179614e+02  9.7326543385e+02  4.8663771688e+02
1.0000100000e+03  1.2332335936e+02  -2.9291653272e+02  4.4952058910e+00  2.2526029455e+00
1.0000100000e+03  4.1876207607e+02  5.7197546949e+02  4.1378200887e-01  2.1189100439e-01
1.0000100000e+03  1.9696769985e+02  6.2312206448e+02  4.7549587028e+00  2.3824793514e+00
1.0000100000e+03  4.1481925499e+02  -9.7902860340e+02  2.5010218306e+00  1.2555109152e+00
1.0000100000e+03  1.7368544318e+02  9.3576551769e+02  1.4319275290e+00  7.2096376437e-01
1.0000100000e+03  -9.1218738879e+00  9.9241962381e+02  1.6716608946e+01  8.3633044630e+00
1.0000100000e+03  -3.7994528238e+02  9.8033028590e+02  3.0705623624e-01  1.5852811796e-01
1.0000100000e+03  -2.8719828715e+02  8.0343919994e+02  1.1280296562e+00  5.6901482804e-01
1.0000100000e+03  6.0233295237e+02  -9.5610929878e+02  5.3799232568e+00  2.6949616283e+00
1.0000100000e+03  9.0436502132e+01  -9.3130173067e+02  1.7804443712e+00  8.9522218551e-01
1.0000100000e+03  -3.5308986447e+02  -8.5940953416e+02  1.6683187968e-01  8.8415939695e-02
1.0000100000e+03  -1.4995645082e+02  -6.6039179270e+02  2.4746427786e+00  1.2423213893e+00
1.0000100000e+03  3.2656200734e+02  4.4573040661e+02  4.2819357806e+01  2.1414678903e+01
1.0000100000e+03  -1.1254274662e+02  6.4730888065e+02  3.7830018617e+00  1.8965009308e+00
1.0000100000e+03  2.9062517642e+02  -7.7892372484e+02  1.3930978541e+00  7.0154892693e-01
1.0000100000e+03  5.9483764492e+02  9.7332731883e+02  1.1678008683e-01  6.3390043197e-02
1.0000100000e+03  7.0677248332e+02  -9.8157283509e+02  7.4125631783e+00  3.7112815891e+00
1.0000100000e+03  3.8971169552e+01  6.9841809752e+02  8.1369350741e+02  4.0685175369e+02
1.0000100000e+03  3.0607940382e+02  6.5191855958e+02  5.2916843414e+00  2.6508421707e+00
1.0000100000e+03  5.1997180366e+02  -9.6550583663e+02  1.0074308001e+00  5.0871539968e-01
1.0000100000e+03  5.3574287082e+02  -9.4047524905e+02  1.0515982711e-01  5.7579913377e-02
1.0000100000e+03  -1.6921556688e+02  8.3217032116e+02  1.4777118706e+00  7.4385593527e-01
1.0000100000e+03  1.6390872891e+02  5.0161808095e+02  5.6444885432e+00  2.8272442716e+00
1.0000100000e+03  3.5148055081e+01  9.0122917516e+02  1.3735078771e+00  6.9175393848e-01
1.0000100000e+03  -3.0469639389e+01  3.8467977678e+02  1.3655057602e+02  6.8280288010e+01
1.0000100000e+03  2.0429442097e+02  -8.3778278454e+02  1.9447379537e+00  9.7736897681e-01
1.0000100000e+03  6.6558366562e+01  -6.0432170075e+02  2.2864882469e+00  1.1482441234e+00
1.0000100000e+03  -6.6132818886e+02  -9.9522750590e+02  3.5289392957e-01  1.8144696444e-01
1.0000100000e+03  -1.6156718837e+02  8.2543496993e+02  2.3348865682e+00  1.1724432841e+00
1.0000100000e+03  -3.1655363275e+02  8.7912075096e+02  1.3029885223e+00  6.5649426099e-01
1.0000100000e+03  2.0483455261e+02  6.3342114769e+02  4.8554737593e+00  2.4327368797e+00
1.0000100000e+03  -1.4054939250e+02  9.4151978861e+02  1.3373165066e+00  6.7365825319e-01
1.0000100000e+03  2.4384687842e+02  -4.9397635197e+02  2.1735357076e+00  1.0917678537e+00
1.0000100000e+03  -2.1363759613e+02  4.8752075970e+02  9.0673959180e+00  4.5386979590e+00
1.0000100000e+03  -1.3588903111e+02  3.8384419240e+02  3.5396164645e+00  1.7748082322e+00
1.0000100000e+03  8.0791451595e+01  9.6617020893e+02  5.5211732630e-01  2.8105866306e-01
1.0000100000e+03  3.2227205339e+02  -7.4992003637e+02  3.4266031233e-01  1.7633015606e-01
1.0000100000e+03  -8.8955183888e+01  -8.1489383341e+02  1.4780332870e+00  7.4401664347e-01
1.0000100000e+03  -4.5839457777e+02  6.6745505416e+02  6.8803458376e-01  3.4901729182e-01
1.0000100000e+03  -2.4438213421e+02  4.3680179057e+02  2.1412912660e+00  1.0756456330e+00
1.0000100000e+03  -3.8300821002e+02  6.8673798457e+02  5.3752196734e-01  2.7376098359e-01
1.0000100000e+03  -3.9238734007e+02  -9.4072673580e+02  3.1532690199e+00  1.5816345099e+00
1.0000100000e+03  -5.2538858850e+02  7.5423685998e+02  1.0907096204e+01  5.4585481018e+00
1.0000100000e+03  5.1339433934e+02  8.4997930346e+02  6.3849951780e+00  3.1974975890e+00
1.0000100000e+03  2.2741270877e+02  -6.6783529629e+02  3.3808121172e+00  1.6954060586e+00
1.0000100000e+03  -2.7333278797e+02  9.1073461853e+02  2.6724133399e+00  1.3412066699e+00
1.0000100000e+03  2.4707191777e+02  8.9857561597e+02  7.7799003165e-01  3.9399501568e-01
1.0000100000e+03  2.6334585011e+02  8.3689645122e+02  2.0093001785e+00  1.0096500892e+00
1.0000100000e+03  -1.6259867276e+02  -3.2111541696e+02  2.9787531024e+00  1.4943765512e+00
1.0000100000e+03  -8.1442081162e+01  -7.0790207043e+02  7.4936111634e-01  3.7968055814e-01
1.0000100000e+03  -2.5642423801e+02  4.2607061072e+02  8.9542724224e-01  4.5271362106e-01
1.0000100000e+03  -2.8189728132e+02  6.0587134098e+02  4.2198972487e-01  2.1599486238e-01
1.0000100000e+03  -5.2438865418e+02  9.7102296004e+02  3.0869152561e+00  1.5484576279e+00
1.0000100000e+03  -6.4939650510e+01  -7.9448947026e+02  1.3870574452e+00  6.9852872257e-01
1.0000100000e+03  -2.6544151542e+01  -9.1802467778e+02  1.8468323159e+00  9.2841615789e-01
1.0000100000e+03  -1.9872693038e+02  5.6648320394e+02  5.6526605767e+00  2.8313302884e+00
1.0000100000e+03  3.5646219054e+01  -6.3122663807e+02  3.2303240387e+00  1.6201620193e+00
1.0000100000e+03  4.1075438677e+02  -7.9997395474e+02  1.0039482750e+00  5.0697413741e-01
1.0000100000e+03  6.1438968705e+01  -9.0977174424e+02  2.6057287903e+02  1.3029143949e+02
1.0000100000e+03  -4.4237850935e+02  7.5587797091e+02  1.0834363472e+00  5.4671817344e-01
1.0000100000e+03  -2.0306098739e+01  -9.4389904643e+02  6.7640199591e-01  3.4320099786e-01
1.0000100000e+03  1.2842481808e+02  7.6776363020e+02  1.4935502812e+00  7.5177514058e-01
1.0000100000e+03  1.1040791560e+02  4.7904841388e+02  5.0591078200e+00  2.5345539100e+00
1.0000100000e+03  4.4433647909e+02  -9.6307108051e+02  1.4697901612e-01  7.8489507938e-02
1.0000100000e+03  1.4757344642e+02  -9.6144188567e+02  8.9351793965e-01  4.5175896975e-01
1.0000100000e+03  -6.1536271792e+02  8.9471833186e+02  1.6129841754e-01  8.5649208614e-02
1.0000100000e+03  -1.6290356467e+02  -4.3860299889e+02  2.7483363031e+00  1.3791681515e+00
1.0000100000e+03  -8.1686683831e+01  -9.9457119279e+02  1.6149420093e+01  8.0797100349e+00
1.0000100000e+03  -4.6757416816e+02  7.8730015272e+02  7.5811571416e-01  3.8405785700e-01
1.0000100000e+03  -2.7316475689e+02  4.2055663356e+02  2.0286208732e+00  1.0193104366e+00
1.0000100000e+03  1.2528655192e+02  9.8134567734e+02  1.1264429506e+00  5.6822147521e-01
1.0000100000e+03  -6.2749463939e+01  9.2540718137e+02  2.6761190115e+02  1.3381095054e+02
